2,1.0736,1.0736
3,1.0754,1.0736
4,1.0763,1.0736
5,1.077,1.0736
6,1.0773,1.0736
7,1.0777,1.0736
8,1.0779,1.0736
9,1.0781,1.0736
10,1.0783,1.0736
11,1.0784,1.0736
12,1.0786,1.0736
13,1.0791,1.0736
14,1.0792,1.0736
15,1.0793,1.0736
16,1.0797,1.0736
17,1.0796,1.0736
18,1.0797,1.0736
19,1.0798,1.0736
20,1.0798,1.0736
21,1.0799,1.0736
22,1.08,1.0736
23,1.0798,1.0736
24,1.0798,1.0736
25,1.0798,1.0736
26,1.08,1.0736
27,1.08,1.0736
28,1.0801,1.0736
29,1.0802,1.0736
30,1.0801,1.0736
31,1.08,1.0736
32,1.0801,1.0736
33,1.0802,1.0736
34,1.08,1.0736
35,1.0802,1.0736
36,1.0804,1.0736
37,1.0804,1.0736
38,1.0806,1.0736
39,1.0806,1.0736
40,1.0804,1.0736
41,1.0803,1.0736
42,1.0804,1.0736
43,1.0804,1.0736
44,1.0806,1.0736
45,1.0804,1.0736
46,1.0804,1.0736
47,1.0804,1.0736
48,1.0801,1.0736
49,1.0802,1.0736
50,1.0804,1.0736
51,1.0802,1.0736
52,1.0803,1.0736
53,1.0805,1.0736
54,1.0802,1.0736
55,1.0802,1.0736
56,1.0803,1.0736
57,1.08,1.0736
58,1.0802,1.0736
59,1.0801,1.0736
60,1.0801,1.0736
61,1.0803,1.0736
62,1.0803,1.0736
63,1.0802,1.0736
64,1.0803,1.0736
65,1.0802,1.0736
66,1.0802,1.0736
67,1.0802,1.0736
68,1.0801,1.0736
69,1.0802,1.0736
70,1.0803,1.0736
71,1.08,1.0736
72,1.08,1.0736
73,1.0802,1.0736
74,1.0799,1.0736
75,1.08,1.0736
76,1.0801,1.0736
77,1.0798,1.0736
78,1.0798,1.0736
79,1.0799,1.0736
80,1.0798,1.0736
81,1.0798,1.0736
82,1.0796,1.0736
83,1.0795,1.0736
84,1.0794,1.0736
85,1.0796,1.0736
86,1.0795,1.0736
87,1.0796,1.0736
88,1.0795,1.0736
89,1.0796,1.0736
90,1.0795,1.0736
91,1.0793,1.0736
92,1.0793,1.0736
93,1.0792,1.0736
94,1.0791,1.0736
95,1.0792,1.0736
96,1.0791,1.0736
97,1.0789,1.0736
98,1.0791,1.0736
99,1.0791,1.0736
100,1.0791,1.0736
101,1.0788,1.0736
102,1.0787,1.0736
103,1.0787,1.0736
104,1.0788,1.0736
105,1.0784,1.0736
106,1.0785,1.0736
107,1.0784,1.0736
108,1.0784,1.0736
109,1.0785,1.0736
110,1.0785,1.0736
111,1.0784,1.0736
112,1.0784,1.0736
113,1.0786,1.0736
114,1.0783,1.0736
115,1.0783,1.0736
116,1.0781,1.0736
117,1.0779,1.0736
118,1.0778,1.0736
119,1.0779,1.0736
120,1.0777,1.0736
121,1.0776,1.0736
122,1.0776,1.0736
123,1.0776,1.0736
124,1.0776,1.0736
125,1.0774,1.0736
126,1.0771,1.0736
127,1.0769,1.0736
128,1.077,1.0736
129,1.077,1.0736
130,1.0771,1.0736
131,1.0769,1.0736
132,1.0767,1.0736
133,1.0769,1.0736
134,1.0768,1.0736
135,1.0767,1.0736
136,1.0767,1.0736
137,1.0765,1.0736
138,1.0763,1.0736
139,1.0765,1.0736
140,1.0763,1.0736
141,1.0763,1.0736
142,1.076,1.0736
143,1.0758,1.0736
144,1.0759,1.0736
145,1.0757,1.0736
146,1.0755,1.0736
147,1.0753,1.0736
148,1.0753,1.0736
149,1.0753,1.0736
150,1.0752,1.0736
151,1.075,1.0736
152,1.0749,1.0736
153,1.0747,1.0736
154,1.0747,1.0736
155,1.0745,1.0736
156,1.0746,1.0736
157,1.0746,1.0736
158,1.0746,1.0736
159,1.0748,1.0736
160,1.0745,1.0736
161,1.0744,1.0736
162,1.0742,1.0736
163,1.0741,1.0736
164,1.074,1.0736
165,1.0739,1.0736
166,1.0737,1.0736
167,1.0737,1.0736
168,1.0735,1.0736
169,1.0734,1.0736
170,1.0735,1.0736
171,1.0733,1.0736
172,1.0734,1.0736
173,1.0733,1.0736
174,1.073,1.0736
175,1.073,1.0736
176,1.0728,1.0736
177,1.0726,1.0736
178,1.0725,1.0736
179,1.0725,1.0736
180,1.0722,1.0736
181,1.0723,1.0736
182,1.0723,1.0736
183,1.0721,1.0736
184,1.072,1.0736
185,1.0718,1.0736
186,1.0718,1.0736
187,1.0715,1.0736
188,1.0715,1.0736
189,1.0715,1.0736
190,1.0714,1.0736
191,1.0713,1.0736
192,1.0711,1.0736
193,1.0707,1.0736
194,1.0707,1.0736
195,1.0706,1.0736
196,1.0706,1.0736
197,1.0705,1.0736
198,1.0704,1.0736
199,1.07,1.0736
200,1.0699,1.0736
201,1.0698,1.0736
202,1.0696,1.0736
203,1.0695,1.0736
204,1.0691,1.0736
205,1.0692,1.0736
206,1.0691,1.0736
207,1.0691,1.0736
208,1.0689,1.0736
209,1.0688,1.0736
210,1.0684,1.0736
211,1.0683,1.0736
212,1.0683,1.0736
213,1.0683,1.0736
214,1.0681,1.0736
215,1.0679,1.0736
216,1.0676,1.0736
217,1.0673,1.0736
218,1.067,1.0736
219,1.067,1.0736
220,1.0669,1.0736
221,1.0666,1.0736
222,1.0664,1.0736
223,1.0664,1.0736
224,1.0662,1.0736
225,1.0659,1.0736
226,1.0657,1.0736
227,1.0655,1.0736
228,1.0653,1.0736
229,1.0654,1.0736
230,1.0652,1.0736
