2,1.0778,1.0778
3,1.0791,1.0778
4,1.0799,1.0778
5,1.0805,1.0778
6,1.0808,1.0778
7,1.081,1.0778
8,1.0812,1.0778
9,1.0814,1.0778
10,1.0815,1.0778
11,1.0817,1.0778
12,1.0816,1.0778
13,1.0817,1.0778
14,1.0805,1.0778
15,1.0818,1.0778
16,1.0817,1.0778
17,1.0818,1.0778
18,1.0818,1.0778
19,1.0818,1.0778
20,1.0818,1.0778
21,1.0819,1.0778
22,1.0819,1.0778
23,1.0819,1.0778
24,1.0819,1.0778
25,1.0818,1.0778
26,1.0818,1.0778
27,1.0819,1.0778
28,1.0819,1.0778
29,1.0819,1.0778
30,1.0819,1.0778
31,1.0807,1.0778
32,1.0819,1.0778
33,1.0819,1.0778
34,1.0818,1.0778
35,1.0819,1.0778
36,1.0819,1.0778
37,1.0819,1.0778
38,1.0819,1.0778
39,1.0819,1.0778
40,1.0819,1.0778
41,1.0818,1.0778
42,1.0818,1.0778
43,1.0818,1.0778
44,1.0817,1.0778
45,1.0818,1.0778
46,1.0818,1.0778
47,1.0818,1.0778
48,1.0805,1.0778
49,1.0817,1.0778
50,1.0818,1.0778
51,1.0821,1.0778
52,1.0823,1.0778
53,1.0823,1.0778
54,1.0824,1.0778
55,1.082,1.0778
56,1.0817,1.0778
57,1.0816,1.0778
58,1.0816,1.0778
59,1.0816,1.0778
60,1.0816,1.0778
61,1.0815,1.0778
62,1.0815,1.0778
63,1.0814,1.0778
64,1.0814,1.0778
65,1.0801,1.0778
66,1.0813,1.0778
67,1.0813,1.0778
68,1.0813,1.0778
69,1.0812,1.0778
70,1.0812,1.0778
71,1.0812,1.0778
72,1.0812,1.0778
73,1.0811,1.0778
74,1.0811,1.0778
75,1.0811,1.0778
76,1.0811,1.0778
77,1.0811,1.0778
78,1.081,1.0778
79,1.081,1.0778
80,1.0809,1.0778
81,1.0809,1.0778
82,1.0809,1.0778
83,1.0809,1.0778
84,1.0809,1.0778
85,1.0808,1.0778
86,1.0808,1.0778
87,1.0807,1.0778
88,1.0807,1.0778
89,1.0806,1.0778
90,1.0806,1.0778
91,1.0806,1.0778
92,1.0806,1.0778
93,1.0805,1.0778
94,1.0805,1.0778
95,1.0804,1.0778
96,1.0804,1.0778
97,1.0803,1.0778
98,1.0803,1.0778
99,1.0802,1.0778
100,1.0802,1.0778
101,1.0802,1.0778
102,1.0801,1.0778
103,1.0801,1.0778
104,1.0801,1.0778
105,1.0788,1.0778
106,1.0799,1.0778
107,1.0799,1.0778
108,1.0799,1.0778
109,1.0799,1.0778
110,1.0799,1.0778
111,1.0799,1.0778
112,1.0798,1.0778
113,1.0798,1.0778
114,1.0797,1.0778
115,1.0797,1.0778
116,1.0796,1.0778
117,1.0797,1.0778
118,1.0796,1.0778
119,1.0796,1.0778
120,1.0796,1.0778
121,1.0796,1.0778
122,1.0783,1.0778
123,1.0794,1.0778
124,1.0794,1.0778
125,1.0792,1.0778
126,1.0793,1.0778
127,1.0792,1.0778
128,1.0791,1.0778
129,1.0791,1.0778
130,1.0791,1.0778
131,1.079,1.0778
132,1.0789,1.0778
133,1.0788,1.0778
134,1.0788,1.0778
135,1.0787,1.0778
136,1.0787,1.0778
137,1.0786,1.0778
138,1.0787,1.0778
139,1.0774,1.0778
140,1.0786,1.0778
141,1.0786,1.0778
142,1.0785,1.0778
143,1.0784,1.0778
144,1.0784,1.0778
145,1.0784,1.0778
146,1.0783,1.0778
147,1.0783,1.0778
148,1.0781,1.0778
149,1.0781,1.0778
150,1.0781,1.0778
151,1.0781,1.0778
152,1.078,1.0778
153,1.078,1.0778
154,1.0779,1.0778
155,1.0778,1.0778
156,1.0776,1.0778
157,1.0777,1.0778
158,1.0776,1.0778
159,1.0775,1.0778
160,1.0775,1.0778
161,1.0774,1.0778
162,1.0762,1.0778
163,1.0776,1.0778
164,1.0776,1.0778
165,1.0776,1.0778
166,1.0774,1.0778
167,1.0773,1.0778
168,1.0772,1.0778
169,1.0771,1.0778
170,1.0772,1.0778
171,1.0773,1.0778
172,1.0774,1.0778
173,1.0774,1.0778
174,1.0774,1.0778
175,1.0773,1.0778
176,1.0772,1.0778
177,1.077,1.0778
178,1.0768,1.0778
179,1.0755,1.0778
180,1.0767,1.0778
181,1.0766,1.0778
182,1.0766,1.0778
183,1.0765,1.0778
184,1.0764,1.0778
185,1.0763,1.0778
186,1.0762,1.0778
187,1.0762,1.0778
188,1.0762,1.0778
189,1.0762,1.0778
190,1.0761,1.0778
191,1.0763,1.0778
192,1.0763,1.0778
193,1.0762,1.0778
194,1.076,1.0778
195,1.0758,1.0778
196,1.0752,1.0778
197,1.0757,1.0778
198,1.0758,1.0778
199,1.076,1.0778
200,1.0761,1.0778
201,1.0761,1.0778
202,1.0761,1.0778
203,1.076,1.0778
204,1.0759,1.0778
205,1.0756,1.0778
206,1.0753,1.0778
207,1.0752,1.0778
208,1.0751,1.0778
209,1.0749,1.0778
210,1.0749,1.0778
211,1.0748,1.0778
212,1.0747,1.0778
213,1.0747,1.0778
214,1.0746,1.0778
215,1.0746,1.0778
216,1.0746,1.0778
217,1.0745,1.0778
218,1.0746,1.0778
219,1.0735,1.0778
220,1.0747,1.0778
221,1.0745,1.0778
222,1.0742,1.0778
223,1.0741,1.0778
224,1.074,1.0778
225,1.074,1.0778
226,1.0741,1.0778
227,1.0742,1.0778
228,1.0742,1.0778
229,1.0741,1.0778
230,1.0741,1.0778
231,1.074,1.0778
232,1.0739,1.0778
233,1.0736,1.0778
234,1.0735,1.0778
235,1.0734,1.0778
236,1.0733,1.0778
237,1.0733,1.0778
238,1.0732,1.0778
239,1.0731,1.0778
240,1.073,1.0778
241,1.073,1.0778
242,1.0716,1.0778
243,1.0729,1.0778
244,1.0728,1.0778
245,1.0728,1.0778
246,1.0729,1.0778
247,1.0729,1.0778
248,1.0729,1.0778
249,1.0726,1.0778
250,1.0724,1.0778
251,1.0723,1.0778
252,1.0722,1.0778
253,1.0722,1.0778
254,1.0723,1.0778
255,1.0724,1.0778
256,1.0723,1.0778
257,1.0723,1.0778
258,1.0721,1.0778
259,1.0716,1.0778
260,1.072,1.0778
261,1.0718,1.0778
262,1.0716,1.0778
263,1.0715,1.0778
264,1.0715,1.0778
265,1.0701,1.0778
266,1.0713,1.0778
267,1.0712,1.0778
268,1.0712,1.0778
269,1.0711,1.0778
270,1.071,1.0778
271,1.0709,1.0778
272,1.0708,1.0778
273,1.0708,1.0778
274,1.0709,1.0778
275,1.0709,1.0778
276,1.0707,1.0778
277,1.0706,1.0778
278,1.0706,1.0778
279,1.0704,1.0778
280,1.0703,1.0778
281,1.0703,1.0778
282,1.0691,1.0778
283,1.0705,1.0778
284,1.0704,1.0778
285,1.0704,1.0778
286,1.0704,1.0778
287,1.0704,1.0778
288,1.0702,1.0778
289,1.0699,1.0778
290,1.0696,1.0778
291,1.0695,1.0778
292,1.0694,1.0778
293,1.0694,1.0778
294,1.0693,1.0778
295,1.0692,1.0778
296,1.0691,1.0778
297,1.069,1.0778
298,1.069,1.0778
299,1.0689,1.0778
300,1.0688,1.0778
301,1.0687,1.0778
302,1.0687,1.0778
303,1.0686,1.0778
304,1.0685,1.0778
305,1.0672,1.0778
306,1.0683,1.0778
307,1.0682,1.0778
308,1.0682,1.0778
309,1.0681,1.0778
310,1.0681,1.0778
311,1.0681,1.0778
312,1.0681,1.0778
313,1.068,1.0778
314,1.0679,1.0778
315,1.0679,1.0778
316,1.0677,1.0778
317,1.0674,1.0778
318,1.0673,1.0778
319,1.0672,1.0778
320,1.0672,1.0778
321,1.067,1.0778
322,1.0667,1.0778
323,1.0669,1.0778
324,1.0668,1.0778
325,1.0667,1.0778
326,1.0666,1.0778
327,1.0665,1.0778
328,1.0655,1.0778
329,1.0671,1.0778
330,1.0674,1.0778
331,1.0673,1.0778
332,1.0673,1.0778
333,1.0671,1.0778
334,1.067,1.0778
335,1.067,1.0778
336,1.0671,1.0778
337,1.0673,1.0778
338,1.0674,1.0778
339,1.0674,1.0778
340,1.0675,1.0778
341,1.0675,1.0778
342,1.0674,1.0778
343,1.0673,1.0778
344,1.0669,1.0778
345,1.0648,1.0778
346,1.0662,1.0778
347,1.066,1.0778
348,1.0658,1.0778
349,1.0657,1.0778
350,1.0656,1.0778
351,1.0655,1.0778
352,1.0654,1.0778
353,1.0653,1.0778
354,1.0652,1.0778
355,1.065,1.0778
356,1.065,1.0778
357,1.0649,1.0778
358,1.0648,1.0778
359,1.0648,1.0778
360,1.0646,1.0778
361,1.0645,1.0778
362,1.0644,1.0778
363,1.0644,1.0778
364,1.0644,1.0778
365,1.0645,1.0778
366,1.0646,1.0778
367,1.0646,1.0778
368,1.0633,1.0778
369,1.0645,1.0778
370,1.0644,1.0778
371,1.0643,1.0778
372,1.0639,1.0778
373,1.0635,1.0778
