2,1.0538,1.0538
3,1.055,1.0538
4,1.0559,1.0538
5,1.0564,1.0538
6,1.0571,1.0538
7,1.0575,1.0538
8,1.0577,1.0538
9,1.0579,1.0538
10,1.0581,1.0538
11,1.0582,1.0538
12,1.0632,1.0538
13,1.0547,1.0538
14,1.0582,1.0538
15,1.0593,1.0538
16,1.0594,1.0538
17,1.0598,1.0538
18,1.0599,1.0538
19,1.06,1.0538
20,1.0601,1.0538
21,1.0602,1.0538
22,1.0603,1.0538
23,1.0604,1.0538
24,1.0604,1.0538
25,1.0605,1.0538
26,1.0606,1.0538
27,1.0606,1.0538
28,1.0607,1.0538
29,1.0606,1.0538
30,1.0607,1.0538
31,1.0607,1.0538
32,1.0608,1.0538
33,1.0607,1.0538
34,1.0608,1.0538
35,1.0608,1.0538
36,1.0608,1.0538
37,1.0609,1.0538
38,1.0608,1.0538
39,1.0607,1.0538
40,1.0607,1.0538
41,1.0608,1.0538
42,1.0608,1.0538
43,1.0608,1.0538
44,1.0609,1.0538
45,1.0608,1.0538
46,1.0608,1.0538
47,1.0608,1.0538
48,1.0608,1.0538
49,1.0607,1.0538
50,1.0608,1.0538
51,1.0608,1.0538
52,1.0608,1.0538
53,1.0609,1.0538
54,1.0609,1.0538
55,1.0608,1.0538
56,1.0608,1.0538
57,1.0608,1.0538
58,1.0608,1.0538
59,1.0608,1.0538
60,1.0608,1.0538
61,1.0608,1.0538
62,1.0608,1.0538
63,1.0608,1.0538
64,1.0607,1.0538
65,1.0608,1.0538
66,1.061,1.0538
67,1.0612,1.0538
68,1.0613,1.0538
69,1.0613,1.0538
70,1.061,1.0538
71,1.0606,1.0538
72,1.0606,1.0538
73,1.0606,1.0538
74,1.0606,1.0538
75,1.0605,1.0538
76,1.0605,1.0538
77,1.0605,1.0538
78,1.0605,1.0538
79,1.0604,1.0538
80,1.0604,1.0538
81,1.0604,1.0538
82,1.0603,1.0538
83,1.0603,1.0538
84,1.0602,1.0538
85,1.0603,1.0538
86,1.0602,1.0538
87,1.0601,1.0538
88,1.0601,1.0538
89,1.0601,1.0538
90,1.0601,1.0538
