2,1.0833,1.0833
3,1.0846,1.0833
4,1.0854,1.0833
5,1.0861,1.0833
6,1.0863,1.0833
7,1.0864,1.0833
8,1.0868,1.0833
9,1.0869,1.0833
10,1.0872,1.0833
11,1.0872,1.0833
12,1.0873,1.0833
13,1.0873,1.0833
14,1.0873,1.0833
15,1.0874,1.0833
16,1.0874,1.0833
17,1.0874,1.0833
18,1.0874,1.0833
19,1.0873,1.0833
20,1.0874,1.0833
21,1.0874,1.0833
22,1.0874,1.0833
23,1.0875,1.0833
24,1.0874,1.0833
25,1.0875,1.0833
26,1.0875,1.0833
27,1.0876,1.0833
28,1.0876,1.0833
29,1.0876,1.0833
30,1.0876,1.0833
31,1.0876,1.0833
32,1.0875,1.0833
33,1.0876,1.0833
34,1.0877,1.0833
35,1.0877,1.0833
36,1.0877,1.0833
37,1.0876,1.0833
38,1.0876,1.0833
39,1.0876,1.0833
40,1.0875,1.0833
41,1.0875,1.0833
42,1.0874,1.0833
43,1.0873,1.0833
44,1.0874,1.0833
45,1.0874,1.0833
46,1.0874,1.0833
47,1.0874,1.0833
48,1.0873,1.0833
49,1.0873,1.0833
50,1.0874,1.0833
51,1.0876,1.0833
52,1.0878,1.0833
53,1.0878,1.0833
54,1.0877,1.0833
55,1.0873,1.0833
56,1.0873,1.0833
57,1.0873,1.0833
58,1.0873,1.0833
59,1.0872,1.0833
60,1.0872,1.0833
61,1.0872,1.0833
62,1.0872,1.0833
63,1.0872,1.0833
64,1.0871,1.0833
65,1.0871,1.0833
66,1.0871,1.0833
67,1.0871,1.0833
68,1.087,1.0833
69,1.0869,1.0833
70,1.0869,1.0833
71,1.0868,1.0833
72,1.0868,1.0833
73,1.0868,1.0833
74,1.0867,1.0833
75,1.0867,1.0833
76,1.0867,1.0833
77,1.0866,1.0833
78,1.0866,1.0833
79,1.0865,1.0833
80,1.0866,1.0833
81,1.0865,1.0833
82,1.0865,1.0833
83,1.0865,1.0833
84,1.0864,1.0833
85,1.0863,1.0833
86,1.0863,1.0833
87,1.0862,1.0833
88,1.0862,1.0833
89,1.0862,1.0833
90,1.0862,1.0833
91,1.0861,1.0833
92,1.0861,1.0833
93,1.0861,1.0833
94,1.086,1.0833
95,1.0859,1.0833
96,1.0859,1.0833
97,1.0859,1.0833
98,1.0858,1.0833
99,1.0858,1.0833
100,1.0857,1.0833
101,1.0858,1.0833
102,1.0856,1.0833
103,1.0856,1.0833
104,1.0856,1.0833
105,1.0855,1.0833
106,1.0853,1.0833
107,1.0854,1.0833
108,1.0854,1.0833
109,1.0855,1.0833
110,1.0854,1.0833
111,1.0855,1.0833
112,1.0854,1.0833
113,1.0853,1.0833
114,1.0853,1.0833
115,1.0854,1.0833
116,1.0853,1.0833
117,1.0853,1.0833
118,1.0853,1.0833
119,1.0853,1.0833
120,1.0853,1.0833
121,1.0852,1.0833
122,1.085,1.0833
123,1.0849,1.0833
124,1.0849,1.0833
125,1.0849,1.0833
126,1.0848,1.0833
127,1.0848,1.0833
128,1.0848,1.0833
129,1.0847,1.0833
130,1.0846,1.0833
131,1.0845,1.0833
132,1.0844,1.0833
133,1.0844,1.0833
134,1.0843,1.0833
135,1.0843,1.0833
136,1.0843,1.0833
137,1.0843,1.0833
138,1.0844,1.0833
139,1.0843,1.0833
140,1.0842,1.0833
141,1.0841,1.0833
142,1.084,1.0833
143,1.084,1.0833
144,1.084,1.0833
145,1.084,1.0833
146,1.0839,1.0833
147,1.0839,1.0833
148,1.0839,1.0833
149,1.0839,1.0833
150,1.0839,1.0833
151,1.0839,1.0833
152,1.0838,1.0833
153,1.0838,1.0833
154,1.0837,1.0833
155,1.0837,1.0833
156,1.0836,1.0833
157,1.0836,1.0833
158,1.0835,1.0833
159,1.0835,1.0833
160,1.0835,1.0833
161,1.0836,1.0833
162,1.0837,1.0833
163,1.0837,1.0833
164,1.0835,1.0833
165,1.0833,1.0833
166,1.0832,1.0833
167,1.0831,1.0833
168,1.0832,1.0833
169,1.0833,1.0833
170,1.0834,1.0833
171,1.0834,1.0833
172,1.0834,1.0833
173,1.0833,1.0833
174,1.0832,1.0833
175,1.0831,1.0833
176,1.0829,1.0833
177,1.0828,1.0833
178,1.0828,1.0833
179,1.0828,1.0833
180,1.0827,1.0833
181,1.0826,1.0833
182,1.0826,1.0833
183,1.0825,1.0833
184,1.0825,1.0833
185,1.0824,1.0833
186,1.0824,1.0833
187,1.0824,1.0833
188,1.0825,1.0833
189,1.0827,1.0833
190,1.0826,1.0833
191,1.0825,1.0833
192,1.0823,1.0833
193,1.0821,1.0833
194,1.082,1.0833
195,1.0822,1.0833
196,1.0824,1.0833
197,1.0825,1.0833
198,1.0826,1.0833
199,1.0827,1.0833
200,1.0826,1.0833
201,1.0825,1.0833
202,1.0823,1.0833
203,1.082,1.0833
204,1.0818,1.0833
205,1.0817,1.0833
206,1.0816,1.0833
207,1.0816,1.0833
208,1.0815,1.0833
209,1.0815,1.0833
210,1.0815,1.0833
211,1.0814,1.0833
212,1.0813,1.0833
213,1.0814,1.0833
214,1.0814,1.0833
215,1.0814,1.0833
216,1.0816,1.0833
217,1.0816,1.0833
218,1.0814,1.0833
219,1.0812,1.0833
220,1.081,1.0833
221,1.0809,1.0833
222,1.0809,1.0833
223,1.081,1.0833
224,1.0811,1.0833
225,1.0812,1.0833
226,1.0812,1.0833
227,1.0811,1.0833
228,1.081,1.0833
229,1.081,1.0833
230,1.0807,1.0833
231,1.0806,1.0833
232,1.0806,1.0833
233,1.0805,1.0833
234,1.0804,1.0833
235,1.0804,1.0833
236,1.0803,1.0833
237,1.0802,1.0833
238,1.0801,1.0833
239,1.0801,1.0833
240,1.0801,1.0833
241,1.0801,1.0833
242,1.0801,1.0833
243,1.0802,1.0833
244,1.0803,1.0833
245,1.0801,1.0833
246,1.0799,1.0833
247,1.0798,1.0833
248,1.0797,1.0833
249,1.0796,1.0833
250,1.0798,1.0833
251,1.0798,1.0833
252,1.0799,1.0833
253,1.0799,1.0833
254,1.0799,1.0833
255,1.0798,1.0833
256,1.0798,1.0833
257,1.0795,1.0833
258,1.0793,1.0833
259,1.0792,1.0833
260,1.0792,1.0833
261,1.0791,1.0833
262,1.0791,1.0833
263,1.079,1.0833
264,1.079,1.0833
265,1.0789,1.0833
266,1.0788,1.0833
267,1.0788,1.0833
268,1.0787,1.0833
269,1.0787,1.0833
270,1.0788,1.0833
271,1.0789,1.0833
272,1.0788,1.0833
273,1.0786,1.0833
274,1.0786,1.0833
275,1.0785,1.0833
276,1.0784,1.0833
277,1.0784,1.0833
278,1.0785,1.0833
279,1.0786,1.0833
280,1.0787,1.0833
281,1.0787,1.0833
282,1.0787,1.0833
283,1.0787,1.0833
284,1.0785,1.0833
285,1.0782,1.0833
286,1.0779,1.0833
287,1.0779,1.0833
288,1.0778,1.0833
289,1.0778,1.0833
290,1.0777,1.0833
291,1.0777,1.0833
292,1.0776,1.0833
293,1.0775,1.0833
294,1.0775,1.0833
295,1.0775,1.0833
296,1.0774,1.0833
297,1.0774,1.0833
298,1.0774,1.0833
299,1.0774,1.0833
300,1.0774,1.0833
301,1.0774,1.0833
302,1.0773,1.0833
303,1.0771,1.0833
304,1.0771,1.0833
305,1.0772,1.0833
306,1.0772,1.0833
307,1.0772,1.0833
308,1.0772,1.0833
309,1.0771,1.0833
310,1.0771,1.0833
311,1.077,1.0833
312,1.0768,1.0833
313,1.0767,1.0833
314,1.0767,1.0833
315,1.0766,1.0833
316,1.0765,1.0833
317,1.0765,1.0833
318,1.0765,1.0833
319,1.0764,1.0833
320,1.0763,1.0833
321,1.0763,1.0833
322,1.0762,1.0833
323,1.0763,1.0833
324,1.0768,1.0833
325,1.0771,1.0833
326,1.0771,1.0833
327,1.077,1.0833
328,1.077,1.0833
329,1.0769,1.0833
330,1.0769,1.0833
331,1.0771,1.0833
332,1.0773,1.0833
333,1.0775,1.0833
334,1.0776,1.0833
335,1.0776,1.0833
336,1.0777,1.0833
337,1.0777,1.0833
338,1.0776,1.0833
339,1.0772,1.0833
340,1.0769,1.0833
341,1.0766,1.0833
342,1.0764,1.0833
343,1.0763,1.0833
344,1.0761,1.0833
345,1.0761,1.0833
346,1.076,1.0833
347,1.076,1.0833
348,1.0759,1.0833
349,1.0758,1.0833
350,1.0757,1.0833
351,1.0757,1.0833
352,1.0758,1.0833
353,1.0757,1.0833
354,1.0756,1.0833
355,1.0755,1.0833
356,1.0754,1.0833
357,1.0754,1.0833
358,1.0755,1.0833
359,1.0757,1.0833
360,1.0758,1.0833
361,1.0759,1.0833
362,1.0759,1.0833
363,1.076,1.0833
364,1.0759,1.0833
365,1.0759,1.0833
366,1.0756,1.0833
367,1.0753,1.0833
368,1.0751,1.0833
369,1.0749,1.0833
370,1.0747,1.0833
371,1.0746,1.0833
372,1.0745,1.0833
373,1.0744,1.0833
374,1.0744,1.0833
375,1.0744,1.0833
376,1.0743,1.0833
377,1.0743,1.0833
378,1.0742,1.0833
379,1.0744,1.0833
380,1.0744,1.0833
381,1.0742,1.0833
382,1.074,1.0833
383,1.0739,1.0833
384,1.0737,1.0833
385,1.0738,1.0833
386,1.074,1.0833
387,1.0741,1.0833
388,1.0743,1.0833
389,1.0743,1.0833
390,1.0743,1.0833
391,1.0743,1.0833
392,1.0743,1.0833
393,1.074,1.0833
394,1.0737,1.0833
395,1.0734,1.0833
396,1.0732,1.0833
397,1.0731,1.0833
398,1.073,1.0833
399,1.0729,1.0833
400,1.0729,1.0833
401,1.0728,1.0833
402,1.0728,1.0833
403,1.0728,1.0833
404,1.0727,1.0833
405,1.0728,1.0833
406,1.0729,1.0833
407,1.0729,1.0833
408,1.0727,1.0833
409,1.0725,1.0833
410,1.0724,1.0833
411,1.0722,1.0833
412,1.0723,1.0833
413,1.0724,1.0833
414,1.0726,1.0833
415,1.0726,1.0833
416,1.0727,1.0833
417,1.0726,1.0833
418,1.0726,1.0833
419,1.0725,1.0833
420,1.0723,1.0833
421,1.072,1.0833
422,1.0718,1.0833
423,1.0716,1.0833
424,1.0714,1.0833
425,1.0714,1.0833
426,1.0713,1.0833
427,1.0712,1.0833
428,1.0712,1.0833
429,1.0711,1.0833
430,1.0711,1.0833
431,1.071,1.0833
432,1.071,1.0833
433,1.0711,1.0833
434,1.0711,1.0833
435,1.0709,1.0833
436,1.0708,1.0833
437,1.0706,1.0833
438,1.0705,1.0833
439,1.0705,1.0833
440,1.0706,1.0833
441,1.0707,1.0833
442,1.0707,1.0833
443,1.0707,1.0833
444,1.0707,1.0833
445,1.0706,1.0833
446,1.0706,1.0833
447,1.0705,1.0833
448,1.0702,1.0833
449,1.07,1.0833
450,1.0698,1.0833
451,1.0697,1.0833
452,1.0696,1.0833
453,1.0695,1.0833
454,1.0694,1.0833
455,1.0693,1.0833
