2,1.0611,1.0611
3,1.0627,1.0611
4,1.0637,1.0611
5,1.0646,1.0611
6,1.0653,1.0611
7,1.0657,1.0611
8,1.0661,1.0611
9,1.0663,1.0611
10,1.0666,1.0611
11,1.0669,1.0611
12,1.0671,1.0611
13,1.062,1.0611
14,1.0647,1.0611
15,1.0657,1.0611
16,1.0662,1.0611
17,1.0665,1.0611
18,1.0668,1.0611
19,1.067,1.0611
20,1.0671,1.0611
21,1.0672,1.0611
22,1.0674,1.0611
23,1.0675,1.0611
24,1.0676,1.0611
25,1.0677,1.0611
26,1.0678,1.0611
27,1.0678,1.0611
28,1.0679,1.0611
29,1.0679,1.0611
30,1.0679,1.0611
31,1.068,1.0611
32,1.068,1.0611
33,1.068,1.0611
34,1.068,1.0611
35,1.0681,1.0611
36,1.0681,1.0611
37,1.0682,1.0611
38,1.0681,1.0611
39,1.0682,1.0611
40,1.0681,1.0611
41,1.0682,1.0611
42,1.0682,1.0611
43,1.0682,1.0611
44,1.0683,1.0611
45,1.0683,1.0611
46,1.0683,1.0611
47,1.0684,1.0611
48,1.0684,1.0611
49,1.0684,1.0611
50,1.0685,1.0611
51,1.0684,1.0611
52,1.0685,1.0611
53,1.0685,1.0611
54,1.0685,1.0611
55,1.0685,1.0611
56,1.0685,1.0611
57,1.0685,1.0611
58,1.0684,1.0611
59,1.0685,1.0611
60,1.0685,1.0611
61,1.0685,1.0611
62,1.0685,1.0611
63,1.0685,1.0611
64,1.0685,1.0611
65,1.0684,1.0611
66,1.0687,1.0611
67,1.0689,1.0611
68,1.0692,1.0611
69,1.0693,1.0611
70,1.0693,1.0611
71,1.069,1.0611
72,1.0685,1.0611
73,1.0684,1.0611
74,1.0683,1.0611
75,1.0683,1.0611
76,1.0683,1.0611
77,1.0682,1.0611
78,1.0682,1.0611
79,1.0682,1.0611
80,1.0682,1.0611
81,1.0682,1.0611
82,1.0681,1.0611
83,1.0681,1.0611
84,1.0681,1.0611
85,1.0681,1.0611
86,1.068,1.0611
87,1.068,1.0611
88,1.068,1.0611
89,1.068,1.0611
90,1.0679,1.0611
91,1.0679,1.0611
92,1.0679,1.0611
93,1.0679,1.0611
94,1.0679,1.0611
95,1.0679,1.0611
96,1.0678,1.0611
97,1.0678,1.0611
98,1.0678,1.0611
99,1.0677,1.0611
100,1.0677,1.0611
101,1.0677,1.0611
102,1.0677,1.0611
103,1.0676,1.0611
104,1.0676,1.0611
105,1.0675,1.0611
106,1.0676,1.0611
107,1.0675,1.0611
108,1.0675,1.0611
109,1.0675,1.0611
110,1.0675,1.0611
111,1.0675,1.0611
112,1.0674,1.0611
113,1.0674,1.0611
114,1.0674,1.0611
115,1.0674,1.0611
116,1.0673,1.0611
117,1.0672,1.0611
118,1.0672,1.0611
119,1.0672,1.0611
120,1.0671,1.0611
121,1.0671,1.0611
122,1.067,1.0611
123,1.067,1.0611
124,1.0669,1.0611
125,1.0669,1.0611
126,1.067,1.0611
127,1.0669,1.0611
128,1.0669,1.0611
129,1.0668,1.0611
130,1.0668,1.0611
131,1.0668,1.0611
132,1.0667,1.0611
133,1.0667,1.0611
134,1.0667,1.0611
135,1.0667,1.0611
136,1.0667,1.0611
137,1.0666,1.0611
138,1.0666,1.0611
139,1.0666,1.0611
140,1.0665,1.0611
141,1.0665,1.0611
142,1.0665,1.0611
143,1.0664,1.0611
144,1.0663,1.0611
145,1.0663,1.0611
146,1.0662,1.0611
147,1.0661,1.0611
148,1.0661,1.0611
149,1.066,1.0611
150,1.066,1.0611
151,1.0659,1.0611
152,1.0659,1.0611
153,1.0659,1.0611
154,1.0658,1.0611
155,1.0658,1.0611
156,1.0658,1.0611
157,1.0658,1.0611
158,1.0658,1.0611
159,1.0656,1.0611
160,1.0656,1.0611
161,1.0656,1.0611
162,1.0655,1.0611
163,1.0655,1.0611
164,1.0654,1.0611
165,1.0654,1.0611
166,1.0653,1.0611
167,1.0654,1.0611
168,1.0653,1.0611
169,1.0653,1.0611
170,1.0653,1.0611
171,1.0653,1.0611
172,1.0652,1.0611
173,1.0651,1.0611
174,1.0651,1.0611
175,1.0651,1.0611
176,1.065,1.0611
177,1.065,1.0611
178,1.0649,1.0611
179,1.0649,1.0611
180,1.0649,1.0611
181,1.0651,1.0611
182,1.0651,1.0611
183,1.065,1.0611
184,1.0649,1.0611
185,1.0647,1.0611
186,1.0647,1.0611
187,1.0646,1.0611
188,1.0647,1.0611
189,1.0648,1.0611
190,1.0648,1.0611
191,1.0648,1.0611
192,1.0648,1.0611
193,1.0647,1.0611
194,1.0645,1.0611
195,1.0644,1.0611
196,1.0642,1.0611
197,1.0641,1.0611
198,1.0641,1.0611
199,1.0641,1.0611
200,1.064,1.0611
201,1.064,1.0611
202,1.0639,1.0611
203,1.0639,1.0611
204,1.0638,1.0611
205,1.0637,1.0611
206,1.0637,1.0611
207,1.0637,1.0611
208,1.0638,1.0611
209,1.0639,1.0611
210,1.0639,1.0611
211,1.0638,1.0611
212,1.0636,1.0611
213,1.0634,1.0611
214,1.0633,1.0611
215,1.0633,1.0611
216,1.0635,1.0611
217,1.0637,1.0611
218,1.0637,1.0611
219,1.0638,1.0611
220,1.0636,1.0611
221,1.0636,1.0611
222,1.0636,1.0611
223,1.0633,1.0611
224,1.063,1.0611
225,1.0628,1.0611
226,1.0627,1.0611
227,1.0627,1.0611
228,1.0626,1.0611
229,1.0625,1.0611
230,1.0625,1.0611
231,1.0623,1.0611
232,1.0623,1.0611
233,1.0624,1.0611
234,1.0623,1.0611
235,1.0624,1.0611
236,1.0624,1.0611
237,1.0626,1.0611
238,1.0625,1.0611
239,1.0623,1.0611
240,1.0621,1.0611
241,1.062,1.0611
242,1.0619,1.0611
243,1.0619,1.0611
244,1.0615,1.0611
245,1.062,1.0611
246,1.062,1.0611
247,1.062,1.0611
248,1.062,1.0611
249,1.0619,1.0611
250,1.0618,1.0611
251,1.0616,1.0611
252,1.0614,1.0611
253,1.0614,1.0611
254,1.0613,1.0611
255,1.0613,1.0611
256,1.0612,1.0611
257,1.0611,1.0611
258,1.061,1.0611
259,1.0609,1.0611
260,1.0609,1.0611
261,1.0609,1.0611
262,1.0605,1.0611
263,1.0608,1.0611
264,1.0605,1.0611
265,1.0609,1.0611
266,1.0609,1.0611
267,1.0607,1.0611
268,1.0606,1.0611
269,1.0605,1.0611
270,1.0604,1.0611
271,1.0604,1.0611
272,1.0605,1.0611
273,1.0605,1.0611
274,1.0606,1.0611
275,1.0605,1.0611
276,1.0605,1.0611
277,1.0604,1.0611
278,1.0604,1.0611
279,1.0601,1.0611
280,1.0599,1.0611
281,1.0598,1.0611
282,1.0598,1.0611
283,1.0597,1.0611
284,1.0596,1.0611
285,1.0596,1.0611
286,1.0595,1.0611
287,1.0591,1.0611
288,1.0591,1.0611
289,1.0593,1.0611
290,1.0592,1.0611
291,1.0592,1.0611
292,1.0592,1.0611
293,1.0593,1.0611
294,1.059,1.0611
295,1.059,1.0611
296,1.0589,1.0611
